"Time","Amount","NormalizedAmount","Legend"
138.5,1.68338918685913,0.000374062796941972,"Raltegravir - Feces"
138.75,1.68729376792908,0.00037493042667805,"Raltegravir - Feces"
139,1.691197514534,0.000375797870989198,"Raltegravir - Feces"
139.25,1.69510018825531,0.000376665076896864,"Raltegravir - Feces"
139.5,1.69900178909302,0.00037753204440105,"Raltegravir - Feces"
139.75,1.70290207862854,0.000378398720523202,"Raltegravir - Feces"
140,1.70680105686188,0.000379265105263323,"Raltegravir - Feces"
140.25,1.71069836616516,0.000380131119153583,"Raltegravir - Feces"
140.5,1.71459436416626,0.000380996841661811,"Raltegravir - Feces"
140.75,1.7184886932373,0.000381862193320179,"Raltegravir - Feces"
141,1.72238159179688,0.000382727227107239,"Raltegravir - Feces"
141.25,1.72627305984497,0.00038359194302299,"Raltegravir - Feces"
141.5,1.73016321659088,0.000384456367556709,"Raltegravir - Feces"
141.75,1.7340521812439,0.000385320527197671,"Raltegravir - Feces"
142,1.73793995380402,0.000386184421945876,"Raltegravir - Feces"
142.25,1.74182689189911,0.000387048131269151,"Raltegravir - Feces"
142.5,1.74571287631989,0.000387911628678221,"Raltegravir - Feces"
142.75,1.74959826469421,0.000388774993640912,"Raltegravir - Feces"
143,1.75348317623138,0.0003896382526465,"Raltegravir - Feces"
143.25,1.75736773014069,0.000390501432184261,"Raltegravir - Feces"
143.5,1.76125204563141,0.000391364558743471,"Raltegravir - Feces"
143.75,1.76513624191284,0.000392227658813405,"Raltegravir - Feces"
144,1.76902055740356,0.000393090785372615,"Raltegravir - Feces"
144.25,1.77290499210358,0.0003939539384211,"Raltegravir - Feces"
144.5,1.77678954601288,0.000394817117958862,"Raltegravir - Feces"
144.75,1.78067445755005,0.00039568037696445,"Raltegravir - Feces"
145,1.78455972671509,0.000396543715437865,"Raltegravir - Feces"
145.25,1.78844523429871,0.000397407106889832,"Raltegravir - Feces"
145.5,1.79233121871948,0.000398270604298902,"Raltegravir - Feces"
145.75,1.79621756076813,0.000399134181175798,"Raltegravir - Feces"
146,1.80010449886322,0.000399997890499073,"Raltegravir - Feces"
146.25,1.80399215221405,0.000400861758758003,"Raltegravir - Feces"
146.5,1.80788064002991,0.000401725812441862,"Raltegravir - Feces"
146.75,1.81177031993866,0.000402590131018478,"Raltegravir - Feces"
147,1.8156613111496,0.000403454740977126,"Raltegravir - Feces"
147.25,1.81955361366272,0.000404319642317808,"Raltegravir - Feces"
147.5,1.8234475851059,0.000405184914508349,"Raltegravir - Feces"
147.75,1.82734322547913,0.000406050557548749,"Raltegravir - Feces"
148,1.83124053478241,0.00040691657143901,"Raltegravir - Feces"
148.25,1.83513939380646,0.000407782929689854,"Raltegravir - Feces"
148.5,1.83903992176056,0.000408649658790559,"Raltegravir - Feces"
148.75,1.84294176101685,0.000409516679273295,"Raltegravir - Feces"
149,1.84684479236603,0.000410383964648789,"Raltegravir - Feces"
149.25,1.85074877738953,0.000411251461938489,"Raltegravir - Feces"
149.5,1.85465359687805,0.000412119144653118,"Raltegravir - Feces"
149.75,1.85855889320374,0.00041298693332485,"Raltegravir - Feces"
150,1.862464427948,0.000413854774975133,"Raltegravir - Feces"
150.25,1.86637008190155,0.000414722643114692,"Raltegravir - Feces"
150.5,1.87027537822723,0.000415590431786424,"Raltegravir - Feces"
150.75,1.87418007850647,0.000416458088011777,"Raltegravir - Feces"
151,1.87808406352997,0.000417325585301477,"Raltegravir - Feces"
151.25,1.88198709487915,0.00041819287067697,"Raltegravir - Feces"
151.5,1.88588905334473,0.000419059917648983,"Raltegravir - Feces"
151.75,1.88978970050812,0.000419926673238963,"Raltegravir - Feces"
152,1.89368891716003,0.000420793110957634,"Raltegravir - Feces"
152.25,1.89758670330048,0.000421659230804998,"Raltegravir - Feces"
152.5,1.90148293972015,0.000422525006291777,"Raltegravir - Feces"
152.75,1.90537762641907,0.000423390437417972,"Raltegravir - Feces"
153,1.9092710018158,0.000424255577162135,"Raltegravir - Feces"
153.25,1.91316282749176,0.000425120372545713,"Raltegravir - Feces"
153.5,1.91705334186554,0.000425984876547259,"Raltegravir - Feces"
153.75,1.92094266414642,0.000426849115656048,"Raltegravir - Feces"
154,1.92483079433441,0.00042771308987208,"Raltegravir - Feces"
154.25,1.92871809005737,0.000428576878663182,"Raltegravir - Feces"
154.5,1.93260443210602,0.000429440455540079,"Raltegravir - Feces"
154.75,1.93649017810822,0.000430303899970597,"Raltegravir - Feces"
155,1.94037544727325,0.000431167238444012,"Raltegravir - Feces"
155.25,1.94426035881042,0.000432030497449601,"Raltegravir - Feces"
155.5,1.94814503192902,0.000432893703476638,"Raltegravir - Feces"
155.75,1.95202958583832,0.000433756883014399,"Raltegravir - Feces"
156,1.95591413974762,0.00043462006255216,"Raltegravir - Feces"
156.25,1.9597989320755,0.000435483295068473,"Raltegravir - Feces"
156.5,1.96368384361267,0.000436346554074061,"Raltegravir - Feces"
156.75,1.96756911277771,0.000437209892547476,"Raltegravir - Feces"
157,1.97145450115204,0.000438073257510167,"Raltegravir - Feces"
157.25,1.97534036636353,0.000438936728429961,"Raltegravir - Feces"
157.5,1.97922646999359,0.000439800252328306,"Raltegravir - Feces"
157.75,1.9831131696701,0.00044066390867303,"Raltegravir - Feces"
158,1.98700022697449,0.000441527644485581,"Raltegravir - Feces"
158.25,1.9908881187439,0.000442391565723062,"Raltegravir - Feces"
158.5,1.99477696418762,0.000443255698874748,"Raltegravir - Feces"
158.75,1.99866676330566,0.00044412004394064,"Raltegravir - Feces"
159,2.0025577545166,0.000444984653899288,"Raltegravir - Feces"
159.25,2.00645041465759,0.000445849634707797,"Raltegravir - Feces"
159.5,2.01034450531006,0.000446714933387613,"Raltegravir - Feces"
159.75,2.01424026489258,0.00044758060291729,"Raltegravir - Feces"
160,2.01813745498657,0.000448446590318275,"Raltegravir - Feces"
160.25,2.0220365524292,0.00044931300154767,"Raltegravir - Feces"
160.5,2.0259370803833,0.000450179730648375,"Raltegravir - Feces"
160.75,2.02983903884888,0.000451046777620387,"Raltegravir - Feces"
161,2.03374195098877,0.000451914036506605,"Raltegravir - Feces"
161.25,2.03764605522156,0.00045278156028558,"Raltegravir - Feces"
161.5,2.0415506362915,0.000453649190021658,"Raltegravir - Feces"
161.75,2.04545593261719,0.00045451697869339,"Raltegravir - Feces"
162,2.04936146736145,0.000455384820343673,"Raltegravir - Feces"
162.25,2.05326700210571,0.000456252661993957,"Raltegravir - Feces"
162.5,2.05717206001282,0.000457120397687137,"Raltegravir - Feces"
162.75,2.06107687950134,0.000457988080401766,"Raltegravir - Feces"
163,2.06498074531555,0.00045885555120219,"Raltegravir - Feces"
163.25,2.06888365745544,0.000459722810088408,"Raltegravir - Feces"
163.5,2.07278537750244,0.000460589804081869,"Raltegravir - Feces"
163.75,2.07668566703796,0.000461456480204022,"Raltegravir - Feces"
164,2.08058476448059,0.000462322891433418,"Raltegravir - Feces"
164.25,2.08448243141174,0.000463188984791505,"Raltegravir - Feces"
164.5,2.08837842941284,0.000464054707299733,"Raltegravir - Feces"
164.75,2.09227299690247,0.000464920111936653,"Raltegravir - Feces"
165,2.09616613388062,0.000465785198702264,"Raltegravir - Feces"
165.25,2.10005784034729,0.000466649967596567,"Raltegravir - Feces"
165.5,2.10394811630249,0.000467514418619561,"Raltegravir - Feces"
165.75,2.10783720016479,0.000468378604749799,"Raltegravir - Feces"
166,2.11172533035278,0.000469242578965831,"Raltegravir - Feces"
166.25,2.11561226844788,0.000470106288289106,"Raltegravir - Feces"
166.5,2.11949849128723,0.000470969838676727,"Raltegravir - Feces"
166.75,2.12338423728943,0.000471833283107245,"Raltegravir - Feces"
167,2.12726926803589,0.000472696568602109,"Raltegravir - Feces"
167.25,2.13115382194519,0.00047355974813987,"Raltegravir - Feces"
167.5,2.13503837585449,0.000474422927677631,"Raltegravir - Feces"
167.75,2.13892269134521,0.000475286054236841,"Raltegravir - Feces"
168,2.14280724525452,0.000476149233774602,"Raltegravir - Feces"
168.25,2.14669179916382,0.000477012413312364,"Raltegravir - Feces"
168.5,2.1505765914917,0.000477875645828676,"Raltegravir - Feces"
168.75,2.15446162223816,0.00047873893132354,"Raltegravir - Feces"
169,2.1583468914032,0.000479602269796956,"Raltegravir - Feces"
169.25,2.1622326374054,0.000480465714227474,"Raltegravir - Feces"
169.5,2.16611862182617,0.000481329211636543,"Raltegravir - Feces"
169.75,2.17000508308411,0.000482192815002716,"Raltegravir - Feces"
170,2.17389225959778,0.000483056577304542,"Raltegravir - Feces"
170.25,2.17777991294861,0.000483920445563471,"Raltegravir - Feces"
170.5,2.18166875839233,0.000484784578715158,"Raltegravir - Feces"
170.75,2.18555855751038,0.000485648923781049,"Raltegravir - Feces"
171,2.18944954872131,0.000486513533739698,"Raltegravir - Feces"
171.25,2.19334197044373,0.000487378461569655,"Raltegravir - Feces"
171.5,2.19723606109619,0.000488243760249472,"Raltegravir - Feces"
171.75,2.20113182067871,0.000489109429779148,"Raltegravir - Feces"
172,2.20502948760986,0.000489975523137236,"Raltegravir - Feces"
172.25,2.20892858505249,0.000490841934366631,"Raltegravir - Feces"
172.5,2.21282911300659,0.000491708663467336,"Raltegravir - Feces"
172.75,2.21673130989075,0.0004925757634179,"Raltegravir - Feces"
173,2.22063446044922,0.000493443075282669,"Raltegravir - Feces"
173.25,2.22453880310059,0.000494310652040195,"Raltegravir - Feces"
173.5,2.22844386100769,0.000495178387733376,"Raltegravir - Feces"
173.75,2.23234963417053,0.000496046282362211,"Raltegravir - Feces"
174,2.23625540733337,0.000496914176991046,"Raltegravir - Feces"
174.25,2.24016141891479,0.000497782124598432,"Raltegravir - Feces"
174.5,2.24406695365906,0.000498649966248715,"Raltegravir - Feces"
174.75,2.24797224998474,0.000499517754920447,"Raltegravir - Feces"
175,2.25187659263611,0.000500385331677973,"Raltegravir - Feces"
175.25,2.25577998161316,0.000501252696521294,"Raltegravir - Feces"
175.5,2.25968217849731,0.000502119796471858,"Raltegravir - Feces"
175.75,2.26358318328857,0.000502986631529665,"Raltegravir - Feces"
176,2.26748299598694,0.000503853201694715,"Raltegravir - Feces"
176.25,2.27138113975525,0.000504719401009905,"Raltegravir - Feces"
176.5,2.27527785301208,0.000505585282453787,"Raltegravir - Feces"
176.75,2.27917289733887,0.00050645079304781,"Raltegravir - Feces"
177,2.28306651115417,0.000507315985770524,"Raltegravir - Feces"
177.25,2.28695893287659,0.000508180913600481,"Raltegravir - Feces"
177.5,2.29084968566895,0.000509045470580578,"Raltegravir - Feces"
177.75,2.29473948478699,0.00050990981564647,"Raltegravir - Feces"
178,2.29862809181213,0.000510773895819604,"Raltegravir - Feces"
178.25,2.30251574516296,0.000511637764078534,"Raltegravir - Feces"
178.5,2.30640244483948,0.000512501420423257,"Raltegravir - Feces"
178.75,2.31028866767883,0.000513364970810878,"Raltegravir - Feces"
179,2.31417417526245,0.000514228362262845,"Raltegravir - Feces"
179.25,2.31805944442749,0.00051509170073626,"Raltegravir - Feces"
179.5,2.32194447517395,0.000515954986231124,"Raltegravir - Feces"
179.75,2.32582926750183,0.000516818218747437,"Raltegravir - Feces"
180,2.32971405982971,0.00051768145126375,"Raltegravir - Feces"
180.25,2.33359932899475,0.000518544789737165,"Raltegravir - Feces"
180.5,2.33748435974121,0.000519408075232029,"Raltegravir - Feces"
180.75,2.34136986732483,0.000520271466683996,"Raltegravir - Feces"
181,2.34525561332703,0.000521134911114514,"Raltegravir - Feces"
181.25,2.34914183616638,0.000521998461502135,"Raltegravir - Feces"
181.5,2.35302805900574,0.000522862011889756,"Raltegravir - Feces"
181.75,2.35691499710083,0.000523725721213031,"Raltegravir - Feces"
182,2.36080241203308,0.000524589536493409,"Raltegravir - Feces"
182.25,2.36469054222107,0.000525453510709441,"Raltegravir - Feces"
182.5,2.36857938766479,0.000526317643861127,"Raltegravir - Feces"
182.75,2.37246942520142,0.00052718204190557,"Raltegravir - Feces"
183,2.37636089324951,0.000528046757821322,"Raltegravir - Feces"
183.25,2.3802535533905,0.00052891173862983,"Raltegravir - Feces"
183.5,2.38414788246155,0.000529777090288198,"Raltegravir - Feces"
183.75,2.38804388046265,0.000530642812796426,"Raltegravir - Feces"
184,2.3919415473938,0.000531508906154513,"Raltegravir - Feces"
184.25,2.39584064483643,0.000532375317383909,"Raltegravir - Feces"
184.5,2.39974164962769,0.000533242152441716,"Raltegravir - Feces"
184.75,2.40364360809326,0.000534109199413729,"Raltegravir - Feces"
185,2.40754699707031,0.00053497656425705,"Raltegravir - Feces"
185.25,2.41145133972168,0.000535844141014576,"Raltegravir - Feces"
185.5,2.41535639762878,0.000536711876707757,"Raltegravir - Feces"
185.75,2.41926217079163,0.000537579771336591,"Raltegravir - Feces"
186,2.42316794395447,0.000538447665965426,"Raltegravir - Feces"
186.25,2.42707371711731,0.000539315560594261,"Raltegravir - Feces"
186.5,2.43097949028015,0.000540183455223095,"Raltegravir - Feces"
186.75,2.43488454818726,0.000541051190916276,"Raltegravir - Feces"
187,2.43878865242004,0.000541918714695251,"Raltegravir - Feces"
187.25,2.44269204139709,0.000542786079538572,"Raltegravir - Feces"
187.5,2.44659423828125,0.000543653179489136,"Raltegravir - Feces"
187.75,2.45049524307251,0.000544520014546943,"Raltegravir - Feces"
188,2.45439457893372,0.00054538647875489,"Raltegravir - Feces"
188.25,2.45829272270203,0.00054625267807008,"Raltegravir - Feces"
188.5,2.46218919754028,0.000547118506535411,"Raltegravir - Feces"
188.75,2.46608424186707,0.000547984017129433,"Raltegravir - Feces"
189,2.46997785568237,0.000548849209852147,"Raltegravir - Feces"
189.25,2.47387003898621,0.000549714084703553,"Raltegravir - Feces"
189.5,2.47776079177856,0.00055057864168365,"Raltegravir - Feces"
189.75,2.48165011405945,0.000551442880792439,"Raltegravir - Feces"
190,2.48553872108459,0.000552306960965574,"Raltegravir - Feces"
190.25,2.48942613601685,0.000553170776245952,"Raltegravir - Feces"
190.5,2.49331259727478,0.000554034379612124,"Raltegravir - Feces"
190.75,2.49719858169556,0.000554897877021194,"Raltegravir - Feces"
191,2.50108408927917,0.00055576126847316,"Raltegravir - Feces"
191.25,2.50496912002563,0.000556624553968024,"Raltegravir - Feces"
191.5,2.50885391235352,0.000557487786484337,"Raltegravir - Feces"
191.75,2.5127387046814,0.000558351019000649,"Raltegravir - Feces"
192,2.51662349700928,0.000559214251516962,"Raltegravir - Feces"
192.25,2.52050828933716,0.000560077484033275,"Raltegravir - Feces"
192.5,2.5243935585022,0.00056094082250669,"Raltegravir - Feces"
192.75,2.52827882766724,0.000561804160980105,"Raltegravir - Feces"
193,2.53216457366943,0.000562667605410624,"Raltegravir - Feces"
193.25,2.53605031967163,0.000563531049841142,"Raltegravir - Feces"
193.5,2.53993678092957,0.000564394653207314,"Raltegravir - Feces"
193.75,2.54382348060608,0.000565258309552038,"Raltegravir - Feces"
194,2.54771065711975,0.000566122071853864,"Raltegravir - Feces"
194.25,2.55159878730774,0.000566986046069896,"Raltegravir - Feces"
194.5,2.55548763275146,0.000567850179221582,"Raltegravir - Feces"
194.75,2.55937743186951,0.000568714524287474,"Raltegravir - Feces"
195,2.56326866149902,0.000569579187224674,"Raltegravir - Feces"
195.25,2.56716132164001,0.000570444168033183,"Raltegravir - Feces"
195.5,2.57105565071106,0.000571309519691551,"Raltegravir - Feces"
195.75,2.57495141029358,0.000572175189221227,"Raltegravir - Feces"
196,2.57884907722473,0.000573041282579315,"Raltegravir - Feces"
196.25,2.58274817466736,0.000573907693808711,"Raltegravir - Feces"
196.5,2.58664894104004,0.000574774475887966,"Raltegravir - Feces"
196.75,2.59055089950562,0.000575641522859979,"Raltegravir - Feces"
197,2.59445405006409,0.000576508834724748,"Raltegravir - Feces"
197.25,2.59835839271545,0.000577376411482275,"Raltegravir - Feces"
197.5,2.60226345062256,0.000578244147175455,"Raltegravir - Feces"
197.75,2.60616898536682,0.000579111988825738,"Raltegravir - Feces"
198,2.61007452011108,0.000579979830476022,"Raltegravir - Feces"
198.25,2.61398029327393,0.000580847725104856,"Raltegravir - Feces"
198.5,2.61788582801819,0.00058171556675514,"Raltegravir - Feces"
198.75,2.62179064750671,0.000582583249469769,"Raltegravir - Feces"
199,2.62569499015808,0.000583450826227295,"Raltegravir - Feces"
199.25,2.62959814071655,0.000584318138092065,"Raltegravir - Feces"
199.5,2.63350009918213,0.000585185185064077,"Raltegravir - Feces"
199.75,2.63740086555481,0.000586051967143333,"Raltegravir - Feces"
200,2.64130043983459,0.000586918484329832,"Raltegravir - Feces"
200.25,2.64519834518433,0.000587784630666471,"Raltegravir - Feces"
200.5,2.649094581604,0.00058865040615325,"Raltegravir - Feces"
200.75,2.65298962593079,0.000589515916747272,"Raltegravir - Feces"
201,2.65688300132751,0.000590381056491435,"Raltegravir - Feces"
201.25,2.66077494621277,0.000591245878364289,"Raltegravir - Feces"
201.5,2.66466569900513,0.000592110435344386,"Raltegravir - Feces"
201.75,2.66855502128601,0.000592974674453175,"Raltegravir - Feces"
202,2.67244338989258,0.000593838701647759,"Raltegravir - Feces"
202.25,2.67633056640625,0.000594702463949585,"Raltegravir - Feces"
202.5,2.68021702766418,0.000595566067315757,"Raltegravir - Feces"
202.75,2.68410301208496,0.000596429564724827,"Raltegravir - Feces"
203,2.68798828125,0.000597292903198242,"Raltegravir - Feces"
203.25,2.69187331199646,0.000598156188693106,"Raltegravir - Feces"
203.5,2.69575810432434,0.000599019421209419,"Raltegravir - Feces"
203.75,2.69964265823364,0.00059988260074718,"Raltegravir - Feces"
204,2.70352745056152,0.000600745833263493,"Raltegravir - Feces"
204.25,2.7074122428894,0.000601609065779805,"Raltegravir - Feces"
204.5,2.71129727363586,0.000602472351274669,"Raltegravir - Feces"
204.75,2.7151825428009,0.000603335689748085,"Raltegravir - Feces"
205,2.71906805038452,0.000604199081200051,"Raltegravir - Feces"
205.25,2.72295379638672,0.00060506252563057,"Raltegravir - Feces"
205.5,2.72684001922607,0.00060592607601819,"Raltegravir - Feces"
205.75,2.73072671890259,0.000606789732362914,"Raltegravir - Feces"
206,2.73461389541626,0.000607653494664741,"Raltegravir - Feces"
206.25,2.73850178718567,0.000608517415902221,"Raltegravir - Feces"
206.5,2.74239063262939,0.000609381549053907,"Raltegravir - Feces"
206.75,2.74628067016602,0.000610245947098351,"Raltegravir - Feces"
207,2.75017189979553,0.000611110610035551,"Raltegravir - Feces"
207.25,2.75406455993652,0.000611975590844059,"Raltegravir - Feces"
207.5,2.75795888900757,0.000612840942502427,"Raltegravir - Feces"
207.75,2.76185488700867,0.000613706665010655,"Raltegravir - Feces"
208,2.76575255393982,0.000614572758368742,"Raltegravir - Feces"
208.25,2.76965188980103,0.00061543922257669,"Raltegravir - Feces"
208.5,2.77355289459229,0.000616306057634497,"Raltegravir - Feces"
208.75,2.77745532989502,0.000617173210563612,"Raltegravir - Feces"
209,2.78135871887207,0.000618040575406933,"Raltegravir - Feces"
209.25,2.78526329994202,0.000618908205143011,"Raltegravir - Feces"
209.5,2.78916883468628,0.000619776046793294,"Raltegravir - Feces"
209.75,2.7930748462677,0.00062064399440068,"Raltegravir - Feces"
210,2.7969810962677,0.000621511994986618,"Raltegravir - Feces"
210.25,2.8008873462677,0.000622379995572555,"Raltegravir - Feces"
210.5,2.80479335784912,0.000623247943179941,"Raltegravir - Feces"
210.75,2.80869889259338,0.000624115784830225,"Raltegravir - Feces"
211,2.81260371208191,0.000624983467544854,"Raltegravir - Feces"
211.25,2.81650757789612,0.000625850938345277,"Raltegravir - Feces"
211.5,2.82041025161743,0.000626718144252944,"Raltegravir - Feces"
211.75,2.82431173324585,0.000627585085267854,"Raltegravir - Feces"
212,2.82821178436279,0.000628451708411455,"Raltegravir - Feces"
212.25,2.83211040496826,0.000629318013683748,"Raltegravir - Feces"
212.5,2.83600735664368,0.000630183948106182,"Raltegravir - Feces"
212.75,2.8399031162262,0.000631049617635858,"Raltegravir - Feces"
213,2.84379720687866,0.000631914916315675,"Raltegravir - Feces"
213.25,2.84768986701965,0.000632779897124183,"Raltegravir - Feces"
213.5,2.85158109664917,0.000633644560061383,"Raltegravir - Feces"
213.75,2.85547137260437,0.000634509011084378,"Raltegravir - Feces"
214,2.8593602180481,0.000635373144236064,"Raltegravir - Feces"
214.25,2.86324834823608,0.000636237118452096,"Raltegravir - Feces"
214.5,2.86713552474976,0.000637100880753923,"Raltegravir - Feces"
214.75,2.87102198600769,0.000637964484120095,"Raltegravir - Feces"
215,2.87490797042847,0.000638827981529164,"Raltegravir - Feces"
215.25,2.87879347801208,0.000639691372981131,"Raltegravir - Feces"
215.5,2.88267874717712,0.000640554711454547,"Raltegravir - Feces"
215.75,2.88656401634216,0.000641418049927962,"Raltegravir - Feces"
216,2.8904492855072,0.000642281388401377,"Raltegravir - Feces"
216.05,2.89122629165649,0.00064245404550035,"Raltegravir - Feces"
216.1,2.89200353622437,0.000642626755577874,"Raltegravir - Feces"
216.15,2.89278054237366,0.000642799412676847,"Raltegravir - Feces"
216.2,2.89355754852295,0.00064297206977582,"Raltegravir - Feces"
216.25,2.89433479309082,0.000643144779853344,"Raltegravir - Feces"
216.3,2.89511179924011,0.000643317436952317,"Raltegravir - Feces"
216.35,2.8958888053894,0.00064349009405129,"Raltegravir - Feces"
216.4,2.89666604995728,0.000643662804128814,"Raltegravir - Feces"
216.45,2.89744305610657,0.000643835461227787,"Raltegravir - Feces"
216.5,2.89822030067444,0.000644008171305311,"Raltegravir - Feces"
216.55,2.89899730682373,0.000644180828404284,"Raltegravir - Feces"
216.6,2.8997745513916,0.000644353538481808,"Raltegravir - Feces"
216.65,2.90055155754089,0.00064452619558078,"Raltegravir - Feces"
216.7,2.90132880210876,0.000644698905658305,"Raltegravir - Feces"
216.75,2.90210604667664,0.000644871615735829,"Raltegravir - Feces"
216.8,2.90288305282593,0.000645044272834802,"Raltegravir - Feces"
216.85,2.9036602973938,0.000645216982912326,"Raltegravir - Feces"
216.9,2.90443754196167,0.00064538969298985,"Raltegravir - Feces"
216.95,2.90521478652954,0.000645562403067374,"Raltegravir - Feces"
217,2.90599203109741,0.000645735113144898,"Raltegravir - Feces"
217.05,2.90676927566528,0.000645907823222423,"Raltegravir - Feces"
217.1,2.90754652023315,0.000646080533299947,"Raltegravir - Feces"
217.15,2.90832376480103,0.000646253243377471,"Raltegravir - Feces"
217.2,2.9091010093689,0.000646425953454995,"Raltegravir - Feces"
217.25,2.90987825393677,0.000646598663532519,"Raltegravir - Feces"
217.3,2.91065573692322,0.000646771426588595,"Raltegravir - Feces"
217.35,2.91143298149109,0.000646944136666119,"Raltegravir - Feces"
217.4,2.91221022605896,0.000647116846743643,"Raltegravir - Feces"
217.45,2.91298770904541,0.000647289609799719,"Raltegravir - Feces"
217.5,2.91376495361328,0.000647462319877243,"Raltegravir - Feces"
217.55,2.91454243659973,0.000647635082933319,"Raltegravir - Feces"
217.6,2.9153196811676,0.000647807793010843,"Raltegravir - Feces"
217.65,2.91609716415405,0.000647980556066918,"Raltegravir - Feces"
217.7,2.9168746471405,0.000648153319122994,"Raltegravir - Feces"
217.75,2.91765213012695,0.000648326082179069,"Raltegravir - Feces"
217.8,2.9184296131134,0.000648498845235145,"Raltegravir - Feces"
217.85,2.91920709609985,0.000648671608291221,"Raltegravir - Feces"
217.9,2.9199845790863,0.000648844371347296,"Raltegravir - Feces"
217.95,2.92076206207275,0.000649017134403372,"Raltegravir - Feces"
218,2.92153978347778,0.000649189950437999,"Raltegravir - Feces"
218.05,2.92231726646423,0.000649362713494074,"Raltegravir - Feces"
218.1,2.92309498786926,0.000649535529528701,"Raltegravir - Feces"
218.15,2.92387247085571,0.000649708292584777,"Raltegravir - Feces"
218.2,2.92465019226074,0.000649881108619404,"Raltegravir - Feces"
218.25,2.92542791366577,0.000650053924654031,"Raltegravir - Feces"
218.3,2.9262056350708,0.000650226740688658,"Raltegravir - Feces"
218.35,2.92698359489441,0.000650399609701836,"Raltegravir - Feces"
218.4,2.92776131629944,0.000650572425736463,"Raltegravir - Feces"
218.45,2.92853927612305,0.000650745294749641,"Raltegravir - Feces"
218.5,2.92931723594666,0.00065091816376282,"Raltegravir - Feces"
218.55,2.93009519577026,0.000651091032775998,"Raltegravir - Feces"
218.6,2.93087315559387,0.000651263901789176,"Raltegravir - Feces"
218.65,2.93165111541748,0.000651436770802355,"Raltegravir - Feces"
218.7,2.93242931365967,0.000651609692794085,"Raltegravir - Feces"
218.75,2.93320751190186,0.000651782614785814,"Raltegravir - Feces"
218.8,2.93398571014404,0.000651955536777544,"Raltegravir - Feces"
218.85,2.93476390838623,0.000652128458769274,"Raltegravir - Feces"
218.9,2.93554210662842,0.000652301380761004,"Raltegravir - Feces"
218.95,2.93632054328918,0.000652474355731285,"Raltegravir - Feces"
219,2.93709897994995,0.000652647330701566,"Raltegravir - Feces"
219.05,2.93787741661072,0.000652820305671847,"Raltegravir - Feces"
219.1,2.93865585327148,0.000652993280642128,"Raltegravir - Feces"
219.15,2.93943452835083,0.000653166308590961,"Raltegravir - Feces"
219.2,2.94021320343018,0.000653339336539793,"Raltegravir - Feces"
219.25,2.94099187850952,0.000653512364488626,"Raltegravir - Feces"
219.3,2.94177055358887,0.000653685392437458,"Raltegravir - Feces"
219.35,2.94254946708679,0.000653858473364842,"Raltegravir - Feces"
219.4,2.94332838058472,0.000654031554292226,"Raltegravir - Feces"
219.45,2.94410729408264,0.00065420463521961,"Raltegravir - Feces"
219.5,2.94488620758057,0.000654377716146994,"Raltegravir - Feces"
219.55,2.94566535949707,0.000654550850052929,"Raltegravir - Feces"
219.6,2.94644451141357,0.000654723983958864,"Raltegravir - Feces"
219.65,2.94722366333008,0.0006548971178648,"Raltegravir - Feces"
219.7,2.94800305366516,0.000655070304749286,"Raltegravir - Feces"
219.75,2.94878220558167,0.000655243438655222,"Raltegravir - Feces"
219.8,2.94956159591675,0.000655416625539708,"Raltegravir - Feces"
219.85,2.95034122467041,0.000655589865402746,"Raltegravir - Feces"
219.9,2.95112085342407,0.000655763105265784,"Raltegravir - Feces"
219.95,2.95190024375916,0.000655936292150271,"Raltegravir - Feces"
220,2.9526801109314,0.00065610958499186,"Raltegravir - Feces"
220.05,2.95345973968506,0.000656282824854898,"Raltegravir - Feces"
220.1,2.9542396068573,0.000656456117696488,"Raltegravir - Feces"
220.15,2.95501947402954,0.000656629410538077,"Raltegravir - Feces"
220.2,2.95579934120178,0.000656802703379667,"Raltegravir - Feces"
220.25,2.9565794467926,0.000656976049199808,"Raltegravir - Feces"
220.3,2.95735931396484,0.000657149342041397,"Raltegravir - Feces"
220.35,2.95813941955566,0.000657322687861538,"Raltegravir - Feces"
220.4,2.95891976356506,0.00065749608666023,"Raltegravir - Feces"
220.45,2.95969986915588,0.000657669432480371,"Raltegravir - Feces"
220.5,2.96048021316528,0.000657842831279063,"Raltegravir - Feces"
220.55,2.96126055717468,0.000658016230077755,"Raltegravir - Feces"
220.6,2.96204090118408,0.000658189628876448,"Raltegravir - Feces"
220.65,2.96282124519348,0.00065836302767514,"Raltegravir - Feces"
220.7,2.96360182762146,0.000658536479452384,"Raltegravir - Feces"
220.75,2.96438217163086,0.000658709878251076,"Raltegravir - Feces"
220.8,2.96516275405884,0.000658883330028319,"Raltegravir - Feces"
220.85,2.96594333648682,0.000659056781805563,"Raltegravir - Feces"
220.9,2.96672415733337,0.000659230286561358,"Raltegravir - Feces"
220.95,2.96750473976135,0.000659403738338602,"Raltegravir - Feces"
221,2.96828556060791,0.000659577243094397,"Raltegravir - Feces"
221.05,2.96906638145447,0.000659750747850192,"Raltegravir - Feces"
221.1,2.96984720230103,0.000659924252605987,"Raltegravir - Feces"
221.15,2.97062802314758,0.000660097757361782,"Raltegravir - Feces"
221.2,2.97140884399414,0.000660271262117577,"Raltegravir - Feces"
221.25,2.97218990325928,0.000660444819851923,"Raltegravir - Feces"
