"Time","Fraction dissolved","Fraction absorbed to mucosa","Fraction absorbed to portal vein","Fraction absorbed to venous blood","Fraction excrected to feces"
11322,0.22872519493103,0.22755055129528,3.23315652126886,2.97533583301012,0.000548583746422082
11325,0.228732854127884,0.227558881044388,3.23327814306971,2.9754477915232,0.000548757088836282
11328,0.228740483522415,0.227567180991173,3.23339915455765,2.97555944487982,0.000548930431250483
11331,0.228748068213463,0.227575451135635,3.23351986088913,2.97567079307999,0.000549103715457022
11334,0.228755623102188,0.227583676576614,3.23364022815788,2.97578156487351,0.000549277057871222
11337,0.228763148188591,0.227591887116432,3.23376005292627,2.97589199760431,0.000549450342077762
11340,0.228770643472672,0.227600082755089,3.23387980988211,2.97600215908492,0.000549623626284301
11343,0.228778094053268,0.227608233690262,3.23399871918113,2.97611198150281,0.00054979685228318
11346,0.228785514831543,0.227616354823112,3.23411759457388,2.97622126142033,0.000549970136489719
11349,0.228792905807495,0.227624461054802,3.23423589355998,2.9763304735253,0.000550143362488598
11352,0.228800266981125,0.227632522583008,3.23435388738963,2.97643914312991,0.000550316588487476
11355,0.228807583451271,0.227640569210052,3.23447157606283,2.97654747367178,0.000550489814486355
11358,0.228814885020256,0.227648586034775,3.23458865442311,2.97665522780702,0.000550662982277572
11361,0.228822141885757,0.227656587958336,3.23470546153321,2.97676298194226,0.000550836208276451
11364,0.228829368948936,0.227664545178413,3.23482192958058,2.97687039701477,0.000551009376067668
11367,0.228836566209793,0.22767248749733,3.2349380924715,2.97697723568064,0.000551182543858886
11370,0.228843733668327,0.227680414915085,3.23505395020596,2.97708380309633,0.000551355653442442
11373,0.228850856423378,0.227688297629356,3.23516926544005,2.97719030269947,0.00055152882123366
11376,0.228857964277267,0.227696165442467,3.23528424161141,2.97729625980225,0.000551701930817217
11379,0.228865042328835,0.227704003453255,3.23539891262632,2.97740187784229,0.000551875098608434
11382,0.228872075676918,0.227711826562881,3.23551327848477,2.97750722463216,0.000552048208191991
11385,0.22887909412384,0.227719619870186,3.23562733918677,2.97761226626556,0.000552221317775548
11388,0.22888608276844,0.227727383375168,3.23574109473231,2.97771696883624,0.000552394369151443
11391,0.228893026709557,0.227735131978989,3.23585430777748,2.97782140015674,0.000552567478735
11394,0.228899955749512,0.227742850780487,3.23596745301011,2.97792552632078,0.000552740530110896
11397,0.228906854987144,0.227750554680824,3.2360800218361,2.97802934732836,0.000552913581486791
11400,0.228913724422455,0.227758228778839,3.23619228550563,2.97813286317949,0.000553086632862687
11403,0.228920549154282,0.227765887975693,3.23630454917516,2.97823583653025,0.000553259684238583
11406,0.228927358984947,0.227773517370224,3.23641620253178,2.97833874206847,0.000553432735614479
11409,0.228934153914452,0.227781116962433,3.23652755073195,2.9784413763565,0.000553605728782713
11412,0.228940904140472,0.227788701653481,3.23663862768193,2.9785436715818,0.000553778780158609
11415,0.228947624564171,0.227796271443367,3.23674936556918,2.97864569555692,0.000553951773326844
11418,0.228954330086708,0.227803811430931,3.23685983220625,2.97874741437559,0.000554124766495079
11421,0.228960990905762,0.227811321616173,3.23696972243668,2.9788488280378,0.000554297759663314
11424,0.228967636823654,0.227818831801414,3.23707954485457,2.97894997044982,0.000554470752831548
11427,0.228974252939224,0.227826297283173,3.23718909602227,2.97905077379912,0.000554643745999783
11430,0.228980839252472,0.227833762764931,3.23729834203352,2.97915130589823,0.000554816680960357
11433,0.228987410664558,0.227841183543205,3.23740728288831,2.97925180409107,0.000554989674128592
11436,0.228993937373161,0.22784860432148,3.23751568124273,2.97935172587727,0.000555162609089166
11439,0.229000449180603,0.227855995297432,3.23762401178461,2.97945134250702,0.00055533554404974
11442,0.229006946086884,0.227863356471062,3.23773203717003,2.97955092523049,0.000555508479010314
11445,0.22901339828968,0.227870717644691,3.23783979130527,2.97965023670378,0.000555681413970888
11448,0.229019835591316,0.227878034114838,3.23794696903387,2.97974897177043,0.000555854348931462
11451,0.22902624309063,0.227885350584984,3.23805411285619,2.97984767293081,0.000556027283892035
11454,0.229032620787621,0.227892637252808,3.23816095152206,2.97994606893473,0.000556200218852609
11457,0.22903898358345,0.227899894118309,3.23826748503148,2.9800441597822,0.000556373153813183
11460,0.229045301675797,0.22790715098381,3.23837371338444,2.98014197937948,0.000556546030566096
11463,0.229051619768143,0.227914378046989,3.23847963658094,2.9802394938203,0.00055671896552667
11466,0.229057893157005,0.227921575307846,3.23858528852726,2.98033670310468,0.000556891842279583
11469,0.229064151644707,0.227928772568703,3.23869063531712,2.98043387848277,0.000557064777240157
11472,0.229070395231247,0.227935925126076,3.23879567695053,2.9805305113605,0.00055723765399307
11475,0.229076594114304,0.227943077683449,3.23890041342748,2.98062711033196,0.000557410588953644
11478,0.229082778096199,0.227950200438499,3.23900484474798,2.98072340414697,0.000557583465706557
11481,0.229088947176933,0.227957308292389,3.23910900481829,2.98081939280551,0.00055775634245947
11484,0.229095086455345,0.227964401245117,3.23921282582587,2.9809150763076,0.000557929219212383
11487,0.229101195931435,0.227971464395523,3.23931664683346,2.98101048855951,0.000558102095965296
11490,0.229107290506363,0.227978512644768,3.2394198914344,2.98110559565496,0.000558274972718209
11493,0.229113355278969,0.227985545992851,3.23952283087889,2.98120066884414,0.000558447849471122
11496,0.229119405150414,0.227992549538612,3.23962573641711,2.98129519953295,0.000558620726224035
11499,0.229125425219536,0.227999538183212,3.23972837070514,2.98138966240922,0.000558793602976948
11502,0.229131415486336,0.228006511926651,3.23983042858653,2.9814838540353,0.000558966479729861
11505,0.229137405753136,0.228013470768929,3.23993245256165,2.9815777744112,0.000559139356482774
11508,0.229143351316452,0.228020399808884,3.24003417138032,2.98167135572437,0.000559312233235687
11511,0.229149281978607,0.228027313947678,3.24013558504253,2.98176493703754,0.0005594851099886
11514,0.229155197739601,0.22803421318531,3.24023669354828,2.98185794194408,0.000559657986741513
11517,0.229161083698273,0.228041082620621,3.24033753080385,2.98195091294434,0.000559830863494426
11520,0.229166939854622,0.22804793715477,3.24043806290296,2.98204361269441,0.000560003740247339
11523,0.224528819322586,0.214793682098389,3.24167957499104,2.98249832972012,0.000560176617000252
11526,0.225004389882088,0.215179294347763,3.2462287118119,2.9853601208707,0.000560349435545504
11529,0.225287035107613,0.215757742524147,3.25387494931718,2.99114714180843,0.000560522312298417
11532,0.22549007833004,0.216488242149353,3.2641666898583,2.99957851296872,0.00056069518905133
11535,0.225649356842041,0.217314094305038,3.27630727164746,3.01004860050523,0.000560868065804243
11538,0.225780814886093,0.218180030584335,3.28940577345826,3.02176074263017,0.000561040942557156
11541,0.225893005728722,0.219040393829346,3.30267272163277,3.03394021491434,0.000561213819310069
11544,0.2259910851717,0.219861418008804,3.31549637919553,3.04595008802151,0.000561386696062982
11547,0.22607833147049,0.220621034502983,3.32745885133321,3.05732686320132,0.000561559572815895
11550,0.226157024502754,0.221307203173637,3.33831689444411,3.06777742072465,0.000561732391361147
11553,0.226228803396225,0.221915706992149,3.34796784033391,3.07715209830296,0.00056190526811406
11556,0.226294845342636,0.222447857260704,3.35641165509634,3.08541139512833,0.000562078144866973
11559,0.22635605931282,0.222908496856689,3.36371432033846,3.0925911840375,0.000562251021619886
11562,0.226413160562515,0.223304390907288,3.36997941972392,3.09877243321011,0.000562423898372799
11565,0.226466700434685,0.223643183708191,3.37532732052148,3.10406042162347,0.000562596775125712
11568,0.226517140865326,0.223932519555092,3.379881882346,3.10856771810359,0.000562769651878625
11571,0.226564854383469,0.224179625511169,3.38375950543231,3.11240546741299,0.000562942528631538
11574,0.226610153913498,0.224391028285027,3.38706604516437,3.11567498149505,0.000563115405384451
11577,0.226653292775154,0.224572449922562,3.38989393004206,3.11846750213012,0.000563288282137364
11580,0.226694479584694,0.224728792905807,3.39232290761922,3.12086101374584,0.000563461217097938
11583,0.226733922958374,0.22486424446106,3.39442034966009,3.12292248123117,0.000563634093850851
11586,0.226771757006645,0.224982291460037,3.39624254057764,3.12470849415556,0.000563806970603764
11589,0.226808145642281,0.225085839629173,3.39783596587202,3.12626526676894,0.000563979847356677
11592,0.226843193173409,0.225177332758904,3.39923992291351,3.12763233378552,0.00056415272410959
11595,0.226877018809319,0.225258752703667,3.40048530031669,3.1288411941328,0.000564325600862503
11598,0.226909697055817,0.225331738591194,3.4015993248187,3.1299185998601,0.000564498535823077
11601,0.226941347122192,0.225397676229477,3.40260267924601,3.13088553895032,0.00056467141257599
11604,0.226971998810768,0.225457653403282,3.40351360517342,3.13176052422848,0.000564844289328903
11607,0.227001756429672,0.225512593984604,3.40434617370419,3.13255772851662,0.000565017224289477
11610,0.227030664682388,0.225563257932663,3.40511282844047,3.13328918854164,0.00056519010104239
11613,0.227058783173561,0.225610285997391,3.40582316485748,3.13396504227912,0.000565362977795303
11616,0.227086156606674,0.225654199719429,3.40648532046071,3.1345936306722,0.000565535912755877
11619,0.227112829685211,0.225695416331291,3.40710614431729,3.13518146372526,0.00056570878950879
11622,0.227138847112656,0.225734308362007,3.40769146830616,3.13573406816079,0.000565881724469364
11625,0.227164223790169,0.225771173834801,3.40824570024279,3.13625636038836,0.000566054601222277
11628,0.227189034223557,0.225806251168251,3.40877284106738,3.13675230744189,0.000566227536182851
11631,0.227213278412819,0.225839778780937,3.40927634921977,3.1372250286985,0.000566400471143425
11634,0.227236986160278,0.225871920585632,3.40975866595161,3.13767730447256,0.000566573406103998
11637,0.227260202169418,0.225902825593948,3.41022253767099,3.13811127085925,0.000566746341064572
11640,0.2272829413414,0.225932613015175,3.41066962578529,3.13852936911024,0.000566919217817485
11643,0.227305218577385,0.225961416959763,3.41110169342071,3.13893285375761,0.00056709221098572
11646,0.227327078580856,0.225989326834679,3.41152030026579,3.13932352183382,0.000567265145946294
11649,0.227348506450653,0.226016402244568,3.41192666694635,3.13970232271453,0.000567438080906868
11652,0.227369546890259,0.226042732596397,3.41232177674432,3.14007020577537,0.000567611015867442
11655,0.227390199899673,0.226068377494812,3.41270651122278,3.14042832382961,0.000567784009035677
11658,0.227410510182381,0.226093396544456,3.41308181975738,3.14077766015918,0.000567956943996251
11661,0.227430447936058,0.226117804646492,3.41344855000494,3.14111845210798,0.000568129937164485
11664,0.22745007276535,0.226141676306725,3.41380683759055,3.14145141170774,0.00056830293033272
11667,0.227469369769096,0.226165026426315,3.41415749626475,3.14177708145883,0.000568475923500955
11670,0.227488353848457,0.226187899708748,3.41450113634048,3.14209607167416,0.00056864891666919
11673,0.227507039904594,0.226210311055183,3.41483809688044,3.14240872141647,0.000568821909837425
11676,0.227525442838669,0.226232305169106,3.41516844569719,3.14271530193592,0.00056899490300566
11679,0.227543562650681,0.226253882050514,3.415492962635,3.14301642354544,0.000569167954381555
11682,0.227561429142952,0.226275071501732,3.41581202066288,3.14331208624503,0.000569341005757451
11685,0.227579042315483,0.226295903325081,3.41612538243691,3.1436026290974,0.000569513998925686
11688,0.227596387267113,0.226316377520561,3.41643355655119,3.14388835725903,0.000569687108509243
11691,0.227613508701324,0.226336523890495,3.41673688206845,3.14416923682364,0.000569860159885138
11694,0.227630391716957,0.226356342434883,3.41703566414514,3.14444584419786,0.000570033211261034
11697,0.227647051215172,0.226375862956047,3.41732963153108,3.14471824719424,0.000570206320844591
11700,0.22766350209713,0.226395070552826,3.41761932672664,3.14498671706297,0.000570379430428147
11703,0.22767972946167,0.226414009928703,3.41790481754436,3.14525094864759,0.000570552540011704
11706,0.227695763111115,0.226432666182518,3.41818637523442,3.14551158616728,0.000570725649595261
11709,0.227711588144302,0.226451069116592,3.41846396589056,3.1457685618095,0.000570898759178817
11712,0.227727219462395,0.226469203829765,3.41873765732531,3.1460219433868,0.000571071926970035
11715,0.227742671966553,0.226487085223198,3.41900802594532,3.14627200214935,0.000571245094761252
11718,0.227757945656776,0.226504743099213,3.41927473268786,3.14651873809715,0.00057141826255247
11721,0.227773040533066,0.226522162556648,3.41953784536547,3.1467624224804,0.000571591488551348
11724,0.227787956595421,0.226539328694344,3.41979766913461,3.14700281795518,0.000571764656342566
11727,0.227802708745003,0.226556286215782,3.42005413618274,3.14724019577167,0.000571937882341444
11730,0.227817296981812,0.226573005318642,3.42030728041612,3.14747428467969,0.000572111108340323
11733,0.227831736207008,0.226589515805244,3.42055713574104,3.14770535592942,0.000572284392546862
11736,0.227846011519432,0.226605802774429,3.42080393950139,3.14793368077105,0.000572457618545741
11739,0.227860137820244,0.226621896028519,3.42104772560345,3.14815929311085,0.00057263090275228
11742,0.227874130010605,0.226637780666351,3.42128852795351,3.14838192169863,0.00057280418695882
11745,0.227887958288193,0.226653471589088,3.421526278739,3.14860207512849,0.00057297752937302
11748,0.22790165245533,0.226668983697891,3.42176162217911,3.1488195499628,0.00057315087178722
11751,0.227915227413177,0.226684302091599,3.42199394796094,3.14903434620155,0.000573324214201421
11754,0.227928653359413,0.226699441671371,3.42222356124094,3.14924697243883,0.000573497556615621
11757,0.227941945195198,0.22671440243721,3.42245076717557,3.14945692008055,0.000573670899029821
11760,0.227955117821693,0.226729199290276,3.42267553185854,3.14966473162708,0.000573844299651682
11763,0.227968171238899,0.226743832230568,3.42289761794596,3.14987013582824,0.000574017700273544
11766,0.227981090545654,0.226758301258087,3.42311753403191,3.15007316659029,0.000574191100895405
11769,0.227993905544281,0.226772606372833,3.42333480542858,3.15027406125716,0.000574364559724927
11772,0.228006586432457,0.226786747574806,3.42355017807397,3.15047312498528,0.000574537960346788
11775,0.228019163012505,0.226800754666328,3.42376290603007,3.15066978136803,0.00057471141917631
11778,0.228031635284424,0.226814597845078,3.42397376914116,3.15086464071832,0.000574884936213493
11781,0.228043988347054,0.226828306913376,3.42418225881315,3.15105739787969,0.000575058395043015
11784,0.228056237101555,0.226841881871223,3.42438864629622,3.15124832410233,0.000575231912080199
11787,0.228068381547928,0.226855307817459,3.42459320284055,3.15143714813604,0.000575405429117382
11790,0.228080421686172,0.226868599653244,3.42479565719597,3.15162417513729,0.000575578946154565
11793,0.22809237241745,0.226881757378578,3.42499624670638,3.15180937119981,0.000575752463191748
11796,0.228104203939438,0.226894780993462,3.42519480184041,3.15199277022986,0.000575926038436592
11799,0.22811596095562,0.226907685399055,3.42539149212943,3.1521746773839,0.000576099613681436
11802,0.228127613663673,0.22692047059536,3.42558638538599,3.15235475359921,0.00057627318892628
11805,0.228139162063599,0.226933136582375,3.42577948161009,3.15253303278206,0.000576446764171124
11808,0.228150635957718,0.226945668458939,3.42597078080173,3.15270978618262,0.000576620397623628
11811,0.228162005543709,0.226958096027374,3.42616052030481,3.15288504770718,0.000576793972868472
11814,0.228173300623894,0.226970419287682,3.4263484966817,3.15305851219928,0.000576967606320977
11817,0.228184506297112,0.226982623338699,3.42653494727631,3.15323072215928,0.000577141239773482
11820,0.228195622563362,0.226994708180428,3.42671956693219,3.15340144024327,0.000577314931433648
11823,0.228206649422646,0.227006688714027,3.42690272861833,3.15357039520107,0.000577488564886153
11826,0.228217601776123,0.22701857984066,3.42708433061592,3.15373809562678,0.000577662256546319
11829,0.228228464722633,0.227030366659164,3.4272644407375,3.15390433808275,0.000577835948206484
11832,0.228239268064499,0.227042034268379,3.42744305898308,3.15406932600662,0.00057800963986665
11835,0.228249981999397,0.227053627371788,3.42762015144637,3.15423282205449,0.000578183331526816
11838,0.228260606527328,0.227065116167068,3.42779605719012,3.1543951313828,0.000578357023186982
11841,0.228271171450615,0.227076500654221,3.42797043715158,3.1545562200853,0.000578530714847147
11844,0.228281661868095,0.227087810635567,3.42814329133076,3.15471578300551,0.000578704464714974
11847,0.22829207777977,0.227099016308784,3.4283149587904,3.15487446436263,0.00057887815637514
11850,0.228302419185638,0.227110132575035,3.42848543953048,3.15503161993746,0.000579051906242967
11853,0.228312686085701,0.22712117433548,3.42865439448828,3.15518758879275,0.000579225656110793
11856,0.228322878479958,0.227132126688957,3.42882212882026,3.15534264217867,0.00057939940597862
11859,0.228333011269569,0.227142989635468,3.42898867643269,3.15549620368858,0.000579573155846447
11862,0.228343084454536,0.227153778076172,3.42915430857574,3.15564884972912,0.000579746905714273
11865,0.228353083133698,0.22716449201107,3.42931841493652,3.15580058030029,0.000579920713789761
11868,0.228363007307053,0.227175116539001,3.42948136848402,3.15595085290173,0.000580094463657588
11871,0.228372871875763,0.227185666561127,3.42964337265588,3.15610044737772,0.000580268213525414
11874,0.228382676839828,0.227196142077446,3.42980415620192,3.15624885513415,0.000580442021600902
11877,0.228392422199249,0.227206543087959,3.42996378693468,3.1563961100773,0.000580615771468729
11880,0.228402093052864,0.227216869592667,3.43012246829179,3.15654241564481,0.000580789579544216
11883,0.228411719202995,0.227227136492729,3.43027996292936,3.15668783964923,0.000580963329412043
11886,0.228421270847321,0.227237328886986,3.43043654209756,3.15683231427801,0.000581137137487531
11889,0.228430777788162,0.227247446775436,3.4305919345462,3.15697563609351,0.000581310887355357
11892,0.228440210223198,0.227257505059242,3.43074641152548,3.15711831368982,0.000581484695430845
11895,0.22844959795475,0.227267488837242,3.43089997303539,3.15725983847285,0.000581658503506333
11898,0.228458911180496,0.227277413010597,3.43105261907594,3.1574007190367,0.000581832253374159
11901,0.228468179702759,0.227287277579308,3.43120438355338,3.15754068413119,0.000582006061449647
11904,0.228477403521538,0.227297067642212,3.43135492740501,3.15767976766257,0.000582179811317474
11907,0.228486552834511,0.227306813001633,3.43150489484999,3.15781793572459,0.000582353619392961
11910,0.228495657444,0.227316483855247,3.43165391291933,3.15795522222352,0.000582527369260788
11913,0.228504702448845,0.227326110005379,3.4318017781754,3.15809189840953,0.000582701177336276
11916,0.228513702750206,0.227335676550865,3.43194899921228,3.15822765912617,0.000582874927204102
11919,0.228522658348083,0.227345183491707,3.43209560993625,3.15836253827972,0.000583048677071929
11922,0.228531539440155,0.227354630827904,3.43224106784694,3.15849680712036,0.000583222426939756
11925,0.228540390729904,0.227364018559456,3.43238588153844,3.15863043174181,0.000583396176807582
11928,0.228549182415009,0.227373361587524,3.43252977976058,3.15876317480017,0.00058356998488307
11931,0.228557929396629,0.227382659912109,3.43267310157608,3.15889534145189,0.000583743676543236
11934,0.228566616773605,0.22739189863205,3.43281550792221,3.15902659263424,0.000583917426411062
11937,0.228575259447098,0.227401077747345,3.43295703270525,3.15915723350368,0.000584091176278889
11940,0.228583857417107,0.227410227060318,3.4330979132691,3.1592872640602,0.000584264926146716
11943,0.228592410683632,0.227419316768646,3.43323821742631,3.15941641305363,0.000584438617806882
11946,0.228600919246674,0.227428361773491,3.43337760611415,3.15954495173415,0.000584612309467047
11949,0.228609383106232,0.227437347173691,3.43351668964554,3.15967315135194,0.000584786059334874
11952,0.228617787361145,0.227446302771568,3.43365458645737,3.15980046940664,0.00058495975099504
11955,0.228626161813736,0.227455198764801,3.43379214420648,3.1599272110547,0.000585133442655206
11958,0.228634476661682,0.227464064955711,3.43392885429877,3.16005330848357,0.000585307076107711
11961,0.228642761707306,0.227472871541977,3.43406492017187,3.1601788295058,0.000585480767767876
11964,0.228650987148285,0.22748164832592,3.43420040963833,3.16030374021512,0.000585654459428042
11967,0.228659182786942,0.22749038040638,3.4343352548856,3.1604280745178,0.000585828092880547
11970,0.228667333722115,0.227499067783356,3.43446952372624,3.16055179850757,0.000586001726333052
11973,0.228675439953804,0.227507710456848,3.43460318225397,3.16067491218443,0.000586175359785557
11976,0.22868350148201,0.227516323328018,3.43473626437505,3.16079768679855,0.000586348993238062
11979,0.228691533207893,0.227524891495705,3.43486870227695,3.16091961375586,0.000586522568482906
11982,0.228699505329132,0.227533414959908,3.43500056377222,3.16104120165044,0.00058669620193541
11985,0.228707447648048,0.227541908621788,3.43513208620475,3.16116221313837,0.000586869777180254
11988,0.228715360164642,0.227550372481346,3.43526272707419,3.16128288556358,0.000587043352425098
11991,0.228723213076591,0.227558776736259,3.43539279153699,3.16140271033197,0.000587216927669942
11994,0.228731036186218,0.227567166090012,3.43552255084333,3.16152219603763,0.000587390444707125
11997,0.228738829493523,0.22757551074028,3.43565166593049,3.16164134268056,0.000587564019951969
12000,0.228746563196182,0.227583810687065,3.43578020461101,3.16175967557294,0.000587737536989152
12003,0.228754281997681,0.227592080831528,3.43590843813507,3.16187794065277,0.000587911054026335
12006,0.228761941194534,0.227600321173668,3.43603579009604,3.16199532416951,0.000588084571063519
12009,0.228769585490227,0.227608531713486,3.43616310815073,3.16211240252979,0.000588258088100702
12012,0.228777170181274,0.22761669754982,3.43628954464233,3.16222917573362,0.000588431546930224
12015,0.228784739971161,0.227624848484993,3.4364156420712,3.16234533862453,0.000588605005759746
12018,0.228792250156403,0.227632954716682,3.43654119699971,3.16246095901508,0.000588778464589268
12021,0.228799745440483,0.227641031146049,3.43666637895921,3.16257620643663,0.00058895192341879
12024,0.22880719602108,0.227649077773094,3.43679101841835,3.16269118260799,0.000589125324040651
12027,0.228814616799355,0.227657079696655,3.43691531881476,3.16280554846645,0.000589298724662513
12030,0.228821992874146,0.227665066719055,3.43703904280453,3.16291960916844,0.000589472125284374
12033,0.228829339146614,0.227673023939133,3.43716215648138,3.16303336471398,0.000589645525906235
12036,0.22883665561676,0.227680951356888,3.43728496500179,3.16314654385288,0.000589818926528096
12039,0.228843927383423,0.227688848972321,3.43740746836573,3.16325938392905,0.000589992268942297
12042,0.228851169347763,0.22769670188427,3.43752939532304,3.16337168150486,0.000590165611356497
12045,0.228858381509781,0.227704539895058,3.43765098321761,3.16348364001794,0.000590338953770697
12048,0.228865563869476,0.227712348103523,3.43777226595573,3.16359529337456,0.000590512296184897
12051,0.228872701525688,0.227720141410828,3.43789297228722,3.16370664157472,0.000590685638599098
12054,0.228879824280739,0.227727890014648,3.43801337346224,3.16381737946198,0.000590858922805637
12057,0.228886902332306,0.227735623717308,3.43813316432436,3.16392784609904,0.000591032207012177
12060,0.228893950581551,0.227743312716484,3.43825268393629,3.16403800757966,0.000591205491218716
12063,0.228900969028473,0.227750986814499,3.43837186448549,3.16414782999754,0.000591378717217594
12066,0.228907942771912,0.227758646011353,3.43849046862805,3.16425710991506,0.000591552001424134
12069,0.228914901614189,0.227766260504723,3.43860876761416,3.16436632202003,0.000591725227423012
12072,0.228921830654144,0.227773860096931,3.43872676144381,3.16447495771837,0.000591898453421891
12075,0.228928714990616,0.227781429886818,3.43884441621073,3.16458332216652,0.000592071679420769
12078,0.228935584425926,0.227788984775543,3.43896152847729,3.16469107630176,0.000592244847211987
12081,0.228942409157753,0.227796509861946,3.4390785729313,3.16479879653072,0.000592418073210865
12084,0.228949218988419,0.227804005146027,3.43919507488494,3.16490624550951,0.000592591241002083
12087,0.228955999016762,0.227811470627785,3.43931096652567,3.16501308417538,0.0005927644087933
12090,0.228962734341621,0.227818921208382,3.43942682426013,3.16511961768479,0.000592937576584518
12093,0.22896945476532,0.227826356887817,3.43954210558795,3.16522615119421,0.000593110686168075
12096,0.228976130485535,0.227833762764931,3.43965738691577,3.16533207439071,0.000593283853959292
12099,0.228982791304588,0.227841138839722,3.43977205793068,3.16543772633703,0.000593456963542849
12102,0.22898942232132,0.227848500013351,3.43988642378913,3.16554307312689,0.000593630073126405
12105,0.228996023535728,0.227855831384659,3.44000021324094,3.16564808085403,0.000593803182709962
12108,0.229002594947815,0.227863147854805,3.44011396878648,3.16575281733098,0.000593976234085858
12111,0.229009136557579,0.227870434522629,3.44022741917557,3.16585724865147,0.000594149343669415
12114,0.229015663266182,0.227877706289291,3.44034029315801,3.16596137481551,0.00059432239504531
12117,0.229022145271301,0.227884948253632,3.44045316714046,3.1660651958231,0.000594495446421206
12120,0.229028612375259,0.227892175316811,3.44056543080999,3.16616871167422,0.000594668497797102
12123,0.229035049676895,0.227899372577667,3.44067738932307,3.16627165111871,0.000594841549172997
12126,0.229041457176208,0.227906554937363,3.44078904267969,3.1663745905632,0.000595014600548893
12129,0.229047834873199,0.227913707494736,3.44090042478613,3.16647719094496,0.000595187593717128
12132,0.229054197669029,0.227920860052109,3.44101146782983,3.16657952007654,0.000595360645093024
12135,0.229060515761375,0.227927967905998,3.44112223962336,3.16668154405166,0.000595533638261259
12138,0.22906681895256,0.227935075759888,3.44123270626043,3.16678326287032,0.000595706631429493
12141,0.229073107242584,0.227942138910294,3.44134283383477,3.16688467653253,0.000595879624597728
12144,0.229079350829124,0.227949202060699,3.44145269015893,3.16698578503828,0.000596052617765963
12147,0.229085579514503,0.227956235408783,3.44156197007645,3.16708662229385,0.000596225610934198
12150,0.229091793298721,0.227963253855705,3.44167121608769,3.16718739173688,0.000596398545894772
12153,0.229097962379456,0.227970242500305,3.44178015694248,3.16728761867953,0.000596571539063007
12156,0.229104116559029,0.227977231144905,3.44188879264082,3.16738754046574,0.000596744474023581
12159,0.229110240936279,0.227984175086021,3.44199688583878,3.16748746225194,0.000596917408984154
12162,0.229116350412369,0.227991119027138,3.44210491122421,3.16758677372523,0.000597090402152389
12165,0.229122430086136,0.227998033165932,3.44221266535944,3.16768608519852,0.000597263337112963
12168,0.229128479957581,0.228004932403564,3.44232008043195,3.16778478635889,0.000597436272073537
12171,0.229134514927864,0.228011816740036,3.44242722425428,3.16788348751927,0.00059760914882645
12174,0.229140520095825,0.228018671274185,3.44253379166997,3.16798191742947,0.000597782083787024
12177,0.229146495461464,0.228025510907173,3.44264032517938,3.16808000827693,0.000597955018747598
12180,0.229152455925941,0.228032320737839,3.44274658743861,3.16817782787421,0.000598127953708172
12183,0.229158401489258,0.228039130568504,3.44285251063512,3.16827530840877,0.000598300830461085
12186,0.229164302349091,0.228045910596848,3.44295816258144,3.16837255159941,0.000598473765421659
12189,0.229170203208923,0.22805267572403,3.44306347546503,3.16846972697751,0.000598646642174572
12192,0.229176059365273,0.22805942595005,3.44316851709843,3.16856632594897,0.000598819518927485
12195,0.229181915521622,0.228066146373749,3.44327325357539,3.16866292492043,0.000598992453888059
12198,0.229187726974487,0.228072851896286,3.44337771880215,3.16875921873543,0.000599165330640972
12201,0.229193523526192,0.228079542517662,3.44348184496619,3.16885520739397,0.000599338207393885
12204,0.229199305176735,0.228086218237877,3.44358597113023,3.16895092480234,0.000599511084146798
12207,0.229205057024956,0.228092864155769,3.44368952088763,3.16904633705424,0.000599683960899711
12210,0.229210793972015,0.228099495172501,3.44379276548858,3.1691414441497,0.000599856837652624
12213,0.229216501116753,0.228106111288071,3.44389597618325,3.16923651733887,0.000600029772613198
12216,0.229222193360329,0.22811271250248,3.44399861047128,3.16933101412141,0.000600202649366111
12219,0.229227855801582,0.228119283914566,3.44410124475932,3.16942551090395,0.000600375526119024
12222,0.229233503341675,0.228125855326653,3.44420353998462,3.16951970253004,0.000600548344664276
12225,0.229239135980606,0.228132396936417,3.44430556395974,3.16961358899966,0.000600721221417189
12228,0.229244738817215,0.22813892364502,3.44440701152822,3.16970720421911,0.000600894098170102
12231,0.229250311851501,0.2281454205513,3.4445084590967,3.16980078553228,0.000601066974923015
12234,0.229255884885788,0.228151917457581,3.44460956760246,3.16989379043881,0.000601239851675928
12237,0.229261413216591,0.228158384561539,3.44471040485802,3.16998676143907,0.000601412728428841
12240,0.229266941547394,0.228164836764336,3.44481120820732,3.17007946118915,0.000601585605181754
12243,0.224880948662758,0.215640440583229,3.44605268638912,3.17053417821485,0.000601758481934667
12246,0.225330114364624,0.216004624962807,3.45060185711626,3.17339593545916,0.00060193135868758
12249,0.225597038865089,0.216550931334496,3.45824809462154,3.17918299030317,0.000602104177232832
12252,0.225788816809654,0.217240855097771,3.46853980125639,3.18761409021327,0.000602277053985745
12255,0.225939229130745,0.21802082657814,3.48068038304555,3.19808417774978,0.000602449930738658
12258,0.226063385605812,0.218838661909103,3.4937791900128,3.20979601471827,0.000602622807491571
12261,0.226169347763062,0.219651222229004,3.50704586693713,3.22197572434634,0.000602795684244484
12264,0.226261973381042,0.220426648855209,3.51986952449989,3.23398532620334,0.000602968560997397
12267,0.226344376802444,0.221144050359726,3.53183230179403,3.24536210138315,0.00060314143775031
